[2024/10/30 15:55:43] ppsci WARNING: The argument: 'lr_scheduler' now automatically retrieves from 'optimizer._learning_rate' when 'optimizer' is given, so it is recommended to remove it from the Solver's initialization arguments.
[2024/10/30 16:07:44] ppsci WARNING: The argument: 'lr_scheduler' now automatically retrieves from 'optimizer._learning_rate' when 'optimizer' is given, so it is recommended to remove it from the Solver's initialization arguments.
[2024/10/30 16:29:56] ppsci WARNING: The argument: 'lr_scheduler' now automatically retrieves from 'optimizer._learning_rate' when 'optimizer' is given, so it is recommended to remove it from the Solver's initialization arguments.
[2024/10/30 16:32:48] ppsci WARNING: The argument: 'lr_scheduler' now automatically retrieves from 'optimizer._learning_rate' when 'optimizer' is given, so it is recommended to remove it from the Solver's initialization arguments.
[2024/10/30 16:32:48] ppsci MESSAGE: Finish loading pretrained model from: outputs_fourcastnet_pretrain/checkpoints/latest.pdparams
[2024/10/30 16:32:48] ppsci INFO: Using paddlepaddle 2.6.1 on device Place(gpu:0)
[2024/10/30 16:32:48] ppsci INFO: Set to_static=False for computational optimization.
[2024/10/30 23:13:27] ppsci INFO: [Train][Epoch 10/20][Iter 3650/4080] lr: 0.00006, loss: 0.08954, Sup: 0.08954, batch_cost: 0.59116s, reader_cost: 0.00026s, ips: 1.69, eta: 6:46:13
[2024/10/30 23:13:33] ppsci INFO: [Train][Epoch 10/20][Iter 3660/4080] lr: 0.00006, loss: 0.08953, Sup: 0.08953, batch_cost: 0.59109s, reader_cost: 0.00026s, ips: 1.69, eta: 6:46:04
[2024/10/30 23:13:38] ppsci INFO: [Train][Epoch 10/20][Iter 3670/4080] lr: 0.00006, loss: 0.08951, Sup: 0.08951, batch_cost: 0.59103s, reader_cost: 0.00026s, ips: 1.69, eta: 6:45:56
[2024/10/30 23:13:44] ppsci INFO: [Train][Epoch 10/20][Iter 3680/4080] lr: 0.00006, loss: 0.08953, Sup: 0.08953, batch_cost: 0.59096s, reader_cost: 0.00026s, ips: 1.69, eta: 6:45:47
[2024/10/30 23:13:50] ppsci INFO: [Train][Epoch 10/20][Iter 3690/4080] lr: 0.00006, loss: 0.08951, Sup: 0.08951, batch_cost: 0.59090s, reader_cost: 0.00026s, ips: 1.69, eta: 6:45:39
[2024/10/30 23:13:55] ppsci INFO: [Train][Epoch 10/20][Iter 3700/4080] lr: 0.00006, loss: 0.08950, Sup: 0.08950, batch_cost: 0.59083s, reader_cost: 0.00026s, ips: 1.69, eta: 6:45:30
[2024/10/30 23:14:01] ppsci INFO: [Train][Epoch 10/20][Iter 3710/4080] lr: 0.00006, loss: 0.08947, Sup: 0.08947, batch_cost: 0.59078s, reader_cost: 0.00026s, ips: 1.69, eta: 6:45:22
[2024/10/30 23:14:07] ppsci INFO: [Train][Epoch 10/20][Iter 3720/4080] lr: 0.00006, loss: 0.08946, Sup: 0.08946, batch_cost: 0.59073s, reader_cost: 0.00026s, ips: 1.69, eta: 6:45:14
[2024/10/30 23:14:13] ppsci INFO: [Train][Epoch 10/20][Iter 3730/4080] lr: 0.00006, loss: 0.08953, Sup: 0.08953, batch_cost: 0.59068s, reader_cost: 0.00026s, ips: 1.69, eta: 6:45:06
[2024/10/30 23:14:18] ppsci INFO: [Train][Epoch 10/20][Iter 3740/4080] lr: 0.00006, loss: 0.08955, Sup: 0.08955, batch_cost: 0.59062s, reader_cost: 0.00026s, ips: 1.69, eta: 6:44:58
[2024/10/30 23:14:24] ppsci INFO: [Train][Epoch 10/20][Iter 3750/4080] lr: 0.00006, loss: 0.08955, Sup: 0.08955, batch_cost: 0.59058s, reader_cost: 0.00026s, ips: 1.69, eta: 6:44:50
[2024/10/30 23:14:30] ppsci INFO: [Train][Epoch 10/20][Iter 3760/4080] lr: 0.00006, loss: 0.08956, Sup: 0.08956, batch_cost: 0.59053s, reader_cost: 0.00026s, ips: 1.69, eta: 6:44:42
[2024/10/30 23:14:35] ppsci INFO: [Train][Epoch 10/20][Iter 3770/4080] lr: 0.00006, loss: 0.08957, Sup: 0.08957, batch_cost: 0.59048s, reader_cost: 0.00026s, ips: 1.69, eta: 6:44:34
[2024/10/30 23:14:41] ppsci INFO: [Train][Epoch 10/20][Iter 3780/4080] lr: 0.00006, loss: 0.08956, Sup: 0.08956, batch_cost: 0.59044s, reader_cost: 0.00026s, ips: 1.69, eta: 6:44:26
[2024/10/30 23:14:47] ppsci INFO: [Train][Epoch 10/20][Iter 3790/4080] lr: 0.00006, loss: 0.08953, Sup: 0.08953, batch_cost: 0.59039s, reader_cost: 0.00026s, ips: 1.69, eta: 6:44:19
[2024/10/30 23:14:53] ppsci INFO: [Train][Epoch 10/20][Iter 3800/4080] lr: 0.00006, loss: 0.08953, Sup: 0.08953, batch_cost: 0.59035s, reader_cost: 0.00026s, ips: 1.69, eta: 6:44:11
[2024/10/30 23:14:58] ppsci INFO: [Train][Epoch 10/20][Iter 3810/4080] lr: 0.00006, loss: 0.08955, Sup: 0.08955, batch_cost: 0.59030s, reader_cost: 0.00026s, ips: 1.69, eta: 6:44:03
[2024/10/30 23:15:04] ppsci INFO: [Train][Epoch 10/20][Iter 3820/4080] lr: 0.00006, loss: 0.08954, Sup: 0.08954, batch_cost: 0.59025s, reader_cost: 0.00026s, ips: 1.69, eta: 6:43:55
[2024/10/30 23:15:10] ppsci INFO: [Train][Epoch 10/20][Iter 3830/4080] lr: 0.00006, loss: 0.08953, Sup: 0.08953, batch_cost: 0.59021s, reader_cost: 0.00026s, ips: 1.69, eta: 6:43:48
[2024/10/30 23:15:16] ppsci INFO: [Train][Epoch 10/20][Iter 3840/4080] lr: 0.00006, loss: 0.08955, Sup: 0.08955, batch_cost: 0.59016s, reader_cost: 0.00026s, ips: 1.69, eta: 6:43:40
[2024/10/30 23:15:21] ppsci INFO: [Train][Epoch 10/20][Iter 3850/4080] lr: 0.00006, loss: 0.08952, Sup: 0.08952, batch_cost: 0.59010s, reader_cost: 0.00026s, ips: 1.69, eta: 6:43:31
[2024/10/30 23:15:27] ppsci INFO: [Train][Epoch 10/20][Iter 3860/4080] lr: 0.00006, loss: 0.08954, Sup: 0.08954, batch_cost: 0.59006s, reader_cost: 0.00026s, ips: 1.69, eta: 6:43:24
[2024/10/30 23:15:33] ppsci INFO: [Train][Epoch 10/20][Iter 3870/4080] lr: 0.00006, loss: 0.08956, Sup: 0.08956, batch_cost: 0.59001s, reader_cost: 0.00026s, ips: 1.69, eta: 6:43:16
[2024/10/30 23:15:38] ppsci INFO: [Train][Epoch 10/20][Iter 3880/4080] lr: 0.00006, loss: 0.08955, Sup: 0.08955, batch_cost: 0.58997s, reader_cost: 0.00026s, ips: 1.69, eta: 6:43:08
[2024/10/30 23:15:44] ppsci INFO: [Train][Epoch 10/20][Iter 3890/4080] lr: 0.00006, loss: 0.08954, Sup: 0.08954, batch_cost: 0.58993s, reader_cost: 0.00026s, ips: 1.70, eta: 6:43:01
[2024/10/30 23:15:50] ppsci INFO: [Train][Epoch 10/20][Iter 3900/4080] lr: 0.00006, loss: 0.08952, Sup: 0.08952, batch_cost: 0.58989s, reader_cost: 0.00026s, ips: 1.70, eta: 6:42:53
[2024/10/30 23:15:56] ppsci INFO: [Train][Epoch 10/20][Iter 3910/4080] lr: 0.00006, loss: 0.08951, Sup: 0.08951, batch_cost: 0.58985s, reader_cost: 0.00026s, ips: 1.70, eta: 6:42:46
[2024/10/30 23:16:01] ppsci INFO: [Train][Epoch 10/20][Iter 3920/4080] lr: 0.00006, loss: 0.08952, Sup: 0.08952, batch_cost: 0.58981s, reader_cost: 0.00026s, ips: 1.70, eta: 6:42:38
[2024/10/30 23:16:07] ppsci INFO: [Train][Epoch 10/20][Iter 3930/4080] lr: 0.00006, loss: 0.08950, Sup: 0.08950, batch_cost: 0.58978s, reader_cost: 0.00026s, ips: 1.70, eta: 6:42:31
[2024/10/30 23:16:13] ppsci INFO: [Train][Epoch 10/20][Iter 3940/4080] lr: 0.00006, loss: 0.08949, Sup: 0.08949, batch_cost: 0.58974s, reader_cost: 0.00026s, ips: 1.70, eta: 6:42:24
[2024/10/30 23:16:19] ppsci INFO: [Train][Epoch 10/20][Iter 3950/4080] lr: 0.00006, loss: 0.08949, Sup: 0.08949, batch_cost: 0.58970s, reader_cost: 0.00026s, ips: 1.70, eta: 6:42:16
[2024/10/30 23:16:24] ppsci INFO: [Train][Epoch 10/20][Iter 3960/4080] lr: 0.00006, loss: 0.08950, Sup: 0.08950, batch_cost: 0.58967s, reader_cost: 0.00026s, ips: 1.70, eta: 6:42:09
[2024/10/30 23:16:30] ppsci INFO: [Train][Epoch 10/20][Iter 3970/4080] lr: 0.00006, loss: 0.08949, Sup: 0.08949, batch_cost: 0.58963s, reader_cost: 0.00026s, ips: 1.70, eta: 6:42:01
[2024/10/30 23:16:36] ppsci INFO: [Train][Epoch 10/20][Iter 3980/4080] lr: 0.00006, loss: 0.08949, Sup: 0.08949, batch_cost: 0.58960s, reader_cost: 0.00026s, ips: 1.70, eta: 6:41:54
[2024/10/30 23:16:42] ppsci INFO: [Train][Epoch 10/20][Iter 3990/4080] lr: 0.00006, loss: 0.08949, Sup: 0.08949, batch_cost: 0.58956s, reader_cost: 0.00026s, ips: 1.70, eta: 6:41:47
[2024/10/30 23:16:48] ppsci INFO: [Train][Epoch 10/20][Iter 4000/4080] lr: 0.00006, loss: 0.08951, Sup: 0.08951, batch_cost: 0.58953s, reader_cost: 0.00026s, ips: 1.70, eta: 6:41:40
[2024/10/30 23:16:53] ppsci INFO: [Train][Epoch 10/20][Iter 4010/4080] lr: 0.00006, loss: 0.08952, Sup: 0.08952, batch_cost: 0.58949s, reader_cost: 0.00026s, ips: 1.70, eta: 6:41:32
[2024/10/30 23:16:59] ppsci INFO: [Train][Epoch 10/20][Iter 4020/4080] lr: 0.00006, loss: 0.08951, Sup: 0.08951, batch_cost: 0.58945s, reader_cost: 0.00026s, ips: 1.70, eta: 6:41:24
[2024/10/30 23:17:05] ppsci INFO: [Train][Epoch 10/20][Iter 4030/4080] lr: 0.00006, loss: 0.08951, Sup: 0.08951, batch_cost: 0.58941s, reader_cost: 0.00026s, ips: 1.70, eta: 6:41:17
[2024/10/30 23:17:10] ppsci INFO: [Train][Epoch 10/20][Iter 4040/4080] lr: 0.00006, loss: 0.08954, Sup: 0.08954, batch_cost: 0.58936s, reader_cost: 0.00026s, ips: 1.70, eta: 6:41:09
[2024/10/30 23:17:16] ppsci INFO: [Train][Epoch 10/20][Iter 4050/4080] lr: 0.00006, loss: 0.08953, Sup: 0.08953, batch_cost: 0.58933s, reader_cost: 0.00026s, ips: 1.70, eta: 6:41:02
[2024/10/30 23:17:22] ppsci INFO: [Train][Epoch 10/20][Iter 4060/4080] lr: 0.00006, loss: 0.08952, Sup: 0.08952, batch_cost: 0.58928s, reader_cost: 0.00026s, ips: 1.70, eta: 6:40:54
[2024/10/30 23:17:28] ppsci INFO: [Train][Epoch 10/20][Iter 4070/4080] lr: 0.00006, loss: 0.08952, Sup: 0.08952, batch_cost: 0.58924s, reader_cost: 0.00026s, ips: 1.70, eta: 6:40:46
[2024/10/30 23:17:33] ppsci INFO: [Train][Epoch 10/20][Iter 4080/4080] lr: 0.00006, loss: 0.08950, Sup: 0.08950, batch_cost: 0.58920s, reader_cost: 0.00026s, ips: 1.70, eta: 6:40:39
[2024/10/30 23:17:34] ppsci INFO: [Eval][Epoch 10/20][Iter   1/240] Sup_Validator/loss: 0.11018, batch_cost: 0.18655s, reader_cost: 0.00154s, ips: 5.36, eta: 0:00:44
[2024/10/30 23:17:36] ppsci INFO: [Eval][Epoch 10/20][Iter  10/240] Sup_Validator/loss: 0.10892, batch_cost: 0.18325s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:42
[2024/10/30 23:17:37] ppsci INFO: [Eval][Epoch 10/20][Iter  20/240] Sup_Validator/loss: 0.10871, batch_cost: 0.18314s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:40
[2024/10/30 23:17:39] ppsci INFO: [Eval][Epoch 10/20][Iter  30/240] Sup_Validator/loss: 0.10745, batch_cost: 0.18310s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:38
[2024/10/30 23:17:41] ppsci INFO: [Eval][Epoch 10/20][Iter  40/240] Sup_Validator/loss: 0.10556, batch_cost: 0.18308s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:36
[2024/10/30 23:17:43] ppsci INFO: [Eval][Epoch 10/20][Iter  50/240] Sup_Validator/loss: 0.10312, batch_cost: 0.18310s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:34
[2024/10/30 23:17:45] ppsci INFO: [Eval][Epoch 10/20][Iter  60/240] Sup_Validator/loss: 0.09784, batch_cost: 0.18310s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:32
[2024/10/30 23:17:46] ppsci INFO: [Eval][Epoch 10/20][Iter  70/240] Sup_Validator/loss: 0.09397, batch_cost: 0.18308s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:31
[2024/10/30 23:17:48] ppsci INFO: [Eval][Epoch 10/20][Iter  80/240] Sup_Validator/loss: 0.09095, batch_cost: 0.18309s, reader_cost: 0.00019s, ips: 5.46, eta: 0:00:29
[2024/10/30 23:17:50] ppsci INFO: [Eval][Epoch 10/20][Iter  90/240] Sup_Validator/loss: 0.08845, batch_cost: 0.18309s, reader_cost: 0.00019s, ips: 5.46, eta: 0:00:27
[2024/10/30 23:17:52] ppsci INFO: [Eval][Epoch 10/20][Iter 100/240] Sup_Validator/loss: 0.08639, batch_cost: 0.18308s, reader_cost: 0.00019s, ips: 5.46, eta: 0:00:25
[2024/10/30 23:17:54] ppsci INFO: [Eval][Epoch 10/20][Iter 110/240] Sup_Validator/loss: 0.08460, batch_cost: 0.18309s, reader_cost: 0.00019s, ips: 5.46, eta: 0:00:23
[2024/10/30 23:17:56] ppsci INFO: [Eval][Epoch 10/20][Iter 120/240] Sup_Validator/loss: 0.08300, batch_cost: 0.18308s, reader_cost: 0.00019s, ips: 5.46, eta: 0:00:21
[2024/10/30 23:17:57] ppsci INFO: [Eval][Epoch 10/20][Iter 130/240] Sup_Validator/loss: 0.08155, batch_cost: 0.18309s, reader_cost: 0.00019s, ips: 5.46, eta: 0:00:20
[2024/10/30 23:17:59] ppsci INFO: [Eval][Epoch 10/20][Iter 140/240] Sup_Validator/loss: 0.08025, batch_cost: 0.18310s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:18
[2024/10/30 23:18:01] ppsci INFO: [Eval][Epoch 10/20][Iter 150/240] Sup_Validator/loss: 0.07903, batch_cost: 0.18309s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:16
[2024/10/30 23:18:03] ppsci INFO: [Eval][Epoch 10/20][Iter 160/240] Sup_Validator/loss: 0.07788, batch_cost: 0.18309s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:14
[2024/10/30 23:18:05] ppsci INFO: [Eval][Epoch 10/20][Iter 170/240] Sup_Validator/loss: 0.07686, batch_cost: 0.18309s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:12
[2024/10/30 23:18:07] ppsci INFO: [Eval][Epoch 10/20][Iter 180/240] Sup_Validator/loss: 0.07587, batch_cost: 0.18309s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:10
[2024/10/30 23:18:08] ppsci INFO: [Eval][Epoch 10/20][Iter 190/240] Sup_Validator/loss: 0.07502, batch_cost: 0.18308s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:09
[2024/10/30 23:18:10] ppsci INFO: [Eval][Epoch 10/20][Iter 200/240] Sup_Validator/loss: 0.07427, batch_cost: 0.18307s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:07
[2024/10/30 23:18:12] ppsci INFO: [Eval][Epoch 10/20][Iter 210/240] Sup_Validator/loss: 0.07358, batch_cost: 0.18307s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:05
[2024/10/30 23:18:14] ppsci INFO: [Eval][Epoch 10/20][Iter 220/240] Sup_Validator/loss: 0.07304, batch_cost: 0.18306s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:03
[2024/10/30 23:18:16] ppsci INFO: [Eval][Epoch 10/20][Iter 230/240] Sup_Validator/loss: 0.07256, batch_cost: 0.18306s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:01
[2024/10/30 23:18:18] ppsci INFO: [Eval][Epoch 10/20][Iter 240/240] Sup_Validator/loss: 0.07280, batch_cost: 0.18305s, reader_cost: 0.00020s, ips: 5.46, eta: 0:00:00
[2024/10/30 23:18:18] ppsci INFO: [Eval][Epoch 10][Avg] Sup_Validator/loss: 0.07280, Sup_Validator/MAE.output_0: 0.06308, Sup_Validator/MAE.output_1: 0.08456, Sup_Validator/LatitudeWeightedRMSE.output_0.T50: 0.07773, Sup_Validator/LatitudeWeightedRMSE.output_0.U50: 0.02745, Sup_Validator/LatitudeWeightedRMSE.output_1.T50: 0.10661, Sup_Validator/LatitudeWeightedRMSE.output_1.U50: 0.03521, Sup_Validator/LatitudeWeightedACC.output_0.T50: 0.99873, Sup_Validator/LatitudeWeightedACC.output_0.U50: 0.98288, Sup_Validator/LatitudeWeightedACC.output_1.T50: 0.99761, Sup_Validator/LatitudeWeightedACC.output_1.U50: 0.97168
[2024/10/30 23:18:22] ppsci MESSAGE: Finish saving checkpoint to: outputs_fourcastnet_finetune/checkpoints/best_model
[2024/10/30 23:18:22] ppsci INFO: [Eval][Epoch 10][best metric: 0.06308260560035706]
[2024/10/30 23:18:35] ppsci INFO: [Train][Epoch 11/20][Iter   10/4080] lr: 0.00005, loss: 0.08807, Sup: 0.08807, batch_cost: 0.57349s, reader_cost: 0.00023s, ips: 1.74, eta: 6:29:52
[2024/10/30 23:18:40] ppsci INFO: [Train][Epoch 11/20][Iter   20/4080] lr: 0.00005, loss: 0.08734, Sup: 0.08734, batch_cost: 0.57210s, reader_cost: 0.00023s, ips: 1.75, eta: 6:28:50
[2024/10/30 23:18:46] ppsci INFO: [Train][Epoch 11/20][Iter   30/4080] lr: 0.00005, loss: 0.08649, Sup: 0.08649, batch_cost: 0.57245s, reader_cost: 0.00023s, ips: 1.75, eta: 6:28:58
[2024/10/30 23:18:52] ppsci INFO: [Train][Epoch 11/20][Iter   40/4080] lr: 0.00005, loss: 0.08732, Sup: 0.08732, batch_cost: 0.57261s, reader_cost: 0.00024s, ips: 1.75, eta: 6:28:59
[2024/10/30 23:18:58] ppsci INFO: [Train][Epoch 11/20][Iter   50/4080] lr: 0.00005, loss: 0.08527, Sup: 0.08527, batch_cost: 0.57253s, reader_cost: 0.00025s, ips: 1.75, eta: 6:28:50
[2024/10/30 23:19:03] ppsci INFO: [Train][Epoch 11/20][Iter   60/4080] lr: 0.00005, loss: 0.08574, Sup: 0.08574, batch_cost: 0.57244s, reader_cost: 0.00024s, ips: 1.75, eta: 6:28:41
[2024/10/30 23:19:09] ppsci INFO: [Train][Epoch 11/20][Iter   70/4080] lr: 0.00005, loss: 0.08498, Sup: 0.08498, batch_cost: 0.57289s, reader_cost: 0.00024s, ips: 1.75, eta: 6:28:54
[2024/10/30 23:19:15] ppsci INFO: [Train][Epoch 11/20][Iter   80/4080] lr: 0.00005, loss: 0.08544, Sup: 0.08544, batch_cost: 0.57312s, reader_cost: 0.00024s, ips: 1.74, eta: 6:28:57
[2024/10/30 23:19:21] ppsci INFO: [Train][Epoch 11/20][Iter   90/4080] lr: 0.00005, loss: 0.08608, Sup: 0.08608, batch_cost: 0.57322s, reader_cost: 0.00024s, ips: 1.74, eta: 6:28:55
[2024/10/30 23:19:26] ppsci INFO: [Train][Epoch 11/20][Iter  100/4080] lr: 0.00005, loss: 0.08565, Sup: 0.08565, batch_cost: 0.57323s, reader_cost: 0.00024s, ips: 1.74, eta: 6:28:50
[2024/10/30 23:19:32] ppsci INFO: [Train][Epoch 11/20][Iter  110/4080] lr: 0.00005, loss: 0.08595, Sup: 0.08595, batch_cost: 0.57307s, reader_cost: 0.00024s, ips: 1.74, eta: 6:28:38
[2024/10/30 23:19:38] ppsci INFO: [Train][Epoch 11/20][Iter  120/4080] lr: 0.00005, loss: 0.08691, Sup: 0.08691, batch_cost: 0.57306s, reader_cost: 0.00024s, ips: 1.75, eta: 6:28:31
[2024/10/30 23:19:44] ppsci INFO: [Train][Epoch 11/20][Iter  130/4080] lr: 0.00005, loss: 0.08681, Sup: 0.08681, batch_cost: 0.57298s, reader_cost: 0.00024s, ips: 1.75, eta: 6:28:23
[2024/10/30 23:19:49] ppsci INFO: [Train][Epoch 11/20][Iter  140/4080] lr: 0.00005, loss: 0.08704, Sup: 0.08704, batch_cost: 0.57323s, reader_cost: 0.00024s, ips: 1.74, eta: 6:28:27
[2024/10/30 23:19:55] ppsci INFO: [Train][Epoch 11/20][Iter  150/4080] lr: 0.00005, loss: 0.08752, Sup: 0.08752, batch_cost: 0.57346s, reader_cost: 0.00024s, ips: 1.74, eta: 6:28:31
[2024/10/30 23:20:01] ppsci INFO: [Train][Epoch 11/20][Iter  160/4080] lr: 0.00005, loss: 0.08779, Sup: 0.08779, batch_cost: 0.57359s, reader_cost: 0.00025s, ips: 1.74, eta: 6:28:30
[2024/10/30 23:20:07] ppsci INFO: [Train][Epoch 11/20][Iter  170/4080] lr: 0.00005, loss: 0.08775, Sup: 0.08775, batch_cost: 0.57384s, reader_cost: 0.00025s, ips: 1.74, eta: 6:28:35
[2024/10/30 23:20:12] ppsci INFO: [Train][Epoch 11/20][Iter  180/4080] lr: 0.00005, loss: 0.08785, Sup: 0.08785, batch_cost: 0.57407s, reader_cost: 0.00025s, ips: 1.74, eta: 6:28:38
[2024/10/30 23:20:18] ppsci INFO: [Train][Epoch 11/20][Iter  190/4080] lr: 0.00005, loss: 0.08705, Sup: 0.08705, batch_cost: 0.57431s, reader_cost: 0.00025s, ips: 1.74, eta: 6:28:42
[2024/10/30 23:20:24] ppsci INFO: [Train][Epoch 11/20][Iter  200/4080] lr: 0.00005, loss: 0.08690, Sup: 0.08690, batch_cost: 0.57456s, reader_cost: 0.00025s, ips: 1.74, eta: 6:28:47
[2024/10/30 23:20:30] ppsci INFO: [Train][Epoch 11/20][Iter  210/4080] lr: 0.00005, loss: 0.08724, Sup: 0.08724, batch_cost: 0.57468s, reader_cost: 0.00026s, ips: 1.74, eta: 6:28:46
[2024/10/30 23:20:35] ppsci INFO: [Train][Epoch 11/20][Iter  220/4080] lr: 0.00005, loss: 0.08734, Sup: 0.08734, batch_cost: 0.57475s, reader_cost: 0.00025s, ips: 1.74, eta: 6:28:43
[2024/10/30 23:20:41] ppsci INFO: [Train][Epoch 11/20][Iter  230/4080] lr: 0.00005, loss: 0.08753, Sup: 0.08753, batch_cost: 0.57482s, reader_cost: 0.00026s, ips: 1.74, eta: 6:28:40
[2024/10/30 23:20:47] ppsci INFO: [Train][Epoch 11/20][Iter  240/4080] lr: 0.00005, loss: 0.08739, Sup: 0.08739, batch_cost: 0.57474s, reader_cost: 0.00025s, ips: 1.74, eta: 6:28:31
[2024/10/30 23:20:53] ppsci INFO: [Train][Epoch 11/20][Iter  250/4080] lr: 0.00005, loss: 0.08774, Sup: 0.08774, batch_cost: 0.57486s, reader_cost: 0.00026s, ips: 1.74, eta: 6:28:30
[2024/10/30 23:20:59] ppsci INFO: [Train][Epoch 11/20][Iter  260/4080] lr: 0.00005, loss: 0.08792, Sup: 0.08792, batch_cost: 0.57485s, reader_cost: 0.00026s, ips: 1.74, eta: 6:28:24
[2024/10/30 23:21:04] ppsci INFO: [Train][Epoch 11/20][Iter  270/4080] lr: 0.00005, loss: 0.08809, Sup: 0.08809, batch_cost: 0.57505s, reader_cost: 0.00025s, ips: 1.74, eta: 6:28:26
[2024/10/30 23:21:10] ppsci INFO: [Train][Epoch 11/20][Iter  280/4080] lr: 0.00005, loss: 0.08778, Sup: 0.08778, batch_cost: 0.57522s, reader_cost: 0.00025s, ips: 1.74, eta: 6:28:27
[2024/10/30 23:21:16] ppsci INFO: [Train][Epoch 11/20][Iter  290/4080] lr: 0.00005, loss: 0.08780, Sup: 0.08780, batch_cost: 0.57522s, reader_cost: 0.00025s, ips: 1.74, eta: 6:28:22
[2024/10/30 23:21:22] ppsci INFO: [Train][Epoch 11/20][Iter  300/4080] lr: 0.00005, loss: 0.08767, Sup: 0.08767, batch_cost: 0.57525s, reader_cost: 0.00025s, ips: 1.74, eta: 6:28:17
[2024/10/30 23:21:27] ppsci INFO: [Train][Epoch 11/20][Iter  310/4080] lr: 0.00005, loss: 0.08781, Sup: 0.08781, batch_cost: 0.57517s, reader_cost: 0.00025s, ips: 1.74, eta: 6:28:08
[2024/10/30 23:21:33] ppsci INFO: [Train][Epoch 11/20][Iter  320/4080] lr: 0.00005, loss: 0.08781, Sup: 0.08781, batch_cost: 0.57505s, reader_cost: 0.00025s, ips: 1.74, eta: 6:27:58
[2024/10/30 23:21:39] ppsci INFO: [Train][Epoch 11/20][Iter  330/4080] lr: 0.00005, loss: 0.08790, Sup: 0.08790, batch_cost: 0.57498s, reader_cost: 0.00025s, ips: 1.74, eta: 6:27:49
[2024/10/30 23:21:45] ppsci INFO: [Train][Epoch 11/20][Iter  340/4080] lr: 0.00005, loss: 0.08770, Sup: 0.08770, batch_cost: 0.57498s, reader_cost: 0.00025s, ips: 1.74, eta: 6:27:43
[2024/10/30 23:21:50] ppsci INFO: [Train][Epoch 11/20][Iter  350/4080] lr: 0.00005, loss: 0.08774, Sup: 0.08774, batch_cost: 0.57509s, reader_cost: 0.00025s, ips: 1.74, eta: 6:27:42
[2024/10/30 23:21:56] ppsci INFO: [Train][Epoch 11/20][Iter  360/4080] lr: 0.00005, loss: 0.08783, Sup: 0.08783, batch_cost: 0.57524s, reader_cost: 0.00025s, ips: 1.74, eta: 6:27:42
[2024/10/30 23:22:02] ppsci INFO: [Train][Epoch 11/20][Iter  370/4080] lr: 0.00005, loss: 0.08796, Sup: 0.08796, batch_cost: 0.57551s, reader_cost: 0.00025s, ips: 1.74, eta: 6:27:47
[2024/10/30 23:22:08] ppsci INFO: [Train][Epoch 11/20][Iter  380/4080] lr: 0.00005, loss: 0.08785, Sup: 0.08785, batch_cost: 0.57555s, reader_cost: 0.00025s, ips: 1.74, eta: 6:27:43
[2024/10/30 23:22:14] ppsci INFO: [Train][Epoch 11/20][Iter  390/4080] lr: 0.00005, loss: 0.08814, Sup: 0.08814, batch_cost: 0.57556s, reader_cost: 0.00025s, ips: 1.74, eta: 6:27:38
[2024/10/30 23:22:19] ppsci INFO: [Train][Epoch 11/20][Iter  400/4080] lr: 0.00005, loss: 0.08786, Sup: 0.08786, batch_cost: 0.57553s, reader_cost: 0.00025s, ips: 1.74, eta: 6:27:31
[2024/10/30 23:22:25] ppsci INFO: [Train][Epoch 11/20][Iter  410/4080] lr: 0.00005, loss: 0.08797, Sup: 0.08797, batch_cost: 0.57547s, reader_cost: 0.00025s, ips: 1.74, eta: 6:27:23
[2024/10/30 23:22:31] ppsci INFO: [Train][Epoch 11/20][Iter  420/4080] lr: 0.00005, loss: 0.08804, Sup: 0.08804, batch_cost: 0.57538s, reader_cost: 0.00025s, ips: 1.74, eta: 6:27:13
[2024/10/30 23:22:36] ppsci INFO: [Train][Epoch 11/20][Iter  430/4080] lr: 0.00005, loss: 0.08801, Sup: 0.08801, batch_cost: 0.57532s, reader_cost: 0.00025s, ips: 1.74, eta: 6:27:05
[2024/10/30 23:22:42] ppsci INFO: [Train][Epoch 11/20][Iter  440/4080] lr: 0.00005, loss: 0.08797, Sup: 0.08797, batch_cost: 0.57522s, reader_cost: 0.00025s, ips: 1.74, eta: 6:26:55
